10 10 0 OOO.ZZ.BB..PAAQ.CPD.QFCPD.QFEEGG..HH Z99 P99 B99 Q99 C99 D99 E97 F97 G99
10 10 0 OOO.ZZ..BB.PAAQ.CPD.QFCPD.QFEEGG..HH Z99 P99 B98 Q99 C99 D99 E97 F97 G99
10 10 0 OOOZZ...QBBPAAQ.CPD.QFCPD..FEEGG..HH P99 B97 Q98 C99 D99 E97 F97 G99
10 10 0 OOO.ZZ...BBPAAQ.CPD.QFCPD.QFEEGG..HH Z99 P99 B97 Q99 C99 D99 E97 F97 G99
10 10 0 .OOOZZBB...PAAQ.CPD.QFCPD.QFEEGG..HH O99 Z99 P99 Q99 C99 D99 E97 F97 G99
10 10 0 OOOZZ..BB..P.AA.CPD.QFCPD.QFEEGGQ.HH P99 B99 Q98 C99 A99 D99 E97 F97 G99
10 10 0 OOOZZ...BB.P.AA.CPD.QFCPD.QFEEGGQ.HH P99 B98 Q98 C99 A99 D99 E97 F97 G99
10 10 0 OOOZZ....BBP.AA.CPD.QFCPD.QFEEGGQ.HH P99 B97 Q98 C99 A99 D99 E97 F97 G99
10 10 0 OOOZZ.BB...PDAA.CPD.QFCP..QFEEGGQ.HH P99 Q98 C99 A99 D98 E97 F97 G99
10 10 0 OOO.ZZBB...P.AA.CPD.QFCPD.QFEEGGQ.HH Z99 P99 Q98 C99 A99 D99 E97 F97 G99
10 10 0 OOOZZ..BB..P..AACPD.QFCPD.QFEEGGQ.HH P99 B99 Q98 C99 A98 D99 E97 F97 G99
10 10 0 OOOZZ...BB.P..AACPD.QFCPD.QFEEGGQ.HH P99 B98 Q98 C99 A98 D99 E97 F97 G99
10 10 0 OOOZZ....BBP..AACPD.QFCPD.QFEEGGQ.HH P99 B97 Q98 C99 A98 D99 E97 F97 G99
10 10 0 OOOZZ.BB...PD.AACPD.QFCP..QFEEGGQ.HH P99 Q98 C99 A98 D98 E97 F97 G99
10 10 0 OOO.ZZBB...P..AACPD.QFCPD.QFEEGGQ.HH Z99 P99 Q98 C99 A98 D99 E97 F97 G99
10 10 0 OOO.ZZ.BB..PAA..CPD.QFCPD.QFEEGGQ.HH Z99 P99 B99 Q98 C99 D99 E97 F97 G99
10 10 0 OOO.ZZ..BB.PAA..CPD.QFCPD.QFEEGGQ.HH Z99 P99 B98 Q98 C99 D99 E97 F97 G99
10 10 0 OOO.ZZ...BBPAA..CPD.QFCPD.QFEEGGQ.HH Z99 P99 B97 Q98 C99 D99 E97 F97 G99
10 10 0 .OOOZZBB...PAA..CPD.QFCPD.QFEEGGQ.HH O99 Z99 P99 Q98 C99 D99 E97 F97 G99
10 10 0 OOOZZP.BB..PDAA.CPD.QFC...QFEEGGQ.HH B99 Q98 C99 A99 D98 E97 F97 G99
10 10 0 OOOZZPDBB..PDAA.CP..QFC...QFEEGGQ.HH B99 Q98 C99 A99 D97 E97 F97 G99
10 10 0 OOOZZP..BB.PDAA.CPD.QFC...QFEEGGQ.HH B98 Q98 C99 A99 D98 E97 F97 G99
10 10 0 OOOZZPD.BB.PDAA.CP..QFC...QFEEGGQ.HH B98 Q98 C99 A99 D97 E97 F97 G99
10 10 0 OOOZZP...BBPDAA.CPD.QFC...QFEEGGQ.HH B97 Q98 C99 A99 D98 E97 F97 G99
10 10 0 OOOZZPD..BBPDAA.CP..QFC...QFEEGGQ.HH B97 Q98 C99 A99 D97 E97 F97 G99
10 10 0 OOOZZP.BB..PD.AACPD.QFC...QFEEGGQ.HH B99 Q98 C99 A98 D98 E97 F97 G99
10 10 0 OOOZZPDBB..PD.AACP..QFC...QFEEGGQ.HH B99 Q98 C99 A98 D97 E97 F97 G99
10 10 0 OOOZZP..BB.PD.AACPD.QFC...QFEEGGQ.HH B98 Q98 C99 A98 D98 E97 F97 G99
10 10 0 OOOZZPD.BB.PD.AACP..QFC...QFEEGGQ.HH B98 Q98 C99 A98 D97 E97 F97 G99
10 10 0 OOOZZP...BBPD.AACPD.QFC...QFEEGGQ.HH B97 Q98 C99 A98 D98 E97 F97 G99
10 10 0 OOOZZPD..BBPD.AACP..QFC...QFEEGGQ.HH B97 Q98 C99 A98 D97 E97 F97 G99
10 10 0 OOO.ZZ.BB..PAAQ.CPD.QFCPD.QFEE..GGHH Z99 P99 B99 Q99 C99 D99 E97 F97 G99
10 10 0 OOO.ZZ..BB.PAAQ.CPD.QFCPD.QFEE..GGHH Z99 P99 B98 Q99 C99 D99 E97 F97 G99
10 10 0 OOOZZ...QBBPAAQ.CPD.QFCPD..FEE..GGHH P99 B97 Q98 C99 D99 E97 F97 G99
10 10 0 OOO.ZZ...BBPAAQ.CPD.QFCPD.QFEE..GGHH Z99 P99 B97 Q99 C99 D99 E97 F97 G99
10 10 0 .OOOZZBB...PAAQ.CPD.QFCPD.QFEE..GGHH O99 Z99 P99 Q99 C99 D99 E97 F97 G99
10 10 0 OOO.ZZ.BB..PAAQ.CPD.QFCPD.QFEE.GGHH. Z99 P99 B99 Q99 C99 D99 E97 F97 H99
10 10 0 OOO.ZZ..BB.PAAQ.CPD.QFCPD.QFEE.GGHH. Z99 P99 B98 Q99 C99 D99 E97 F97 H99
10 10 0 OOOZZ...QBBPAAQ.CPD.QFCPD..FEE.GGHH. P99 B97 Q98 C99 D99 E97 F97 H99
10 10 0 OOO.ZZ...BBPAAQ.CPD.QFCPD.QFEE.GGHH. Z99 P99 B97 Q99 C99 D99 E97 F97 H99
10 10 0 .OOOZZBB...PAAQ.CPD.QFCPD.QFEE.GGHH. O99 Z99 P99 Q99 C99 D99 E97 F97 H99
10 10 0 .OOOZZ.BB..PAAQ.CPD.QFCPD.QFEE.GG.HH O99 Z99 P99 B99 Q99 C99 D99 E97 F97
10 10 0 .OOOZZ..BB.PAAQ.CPD.QFCPD.QFEE.GG.HH O99 Z99 P99 B98 Q99 C99 D99 E97 F97
10 10 0 OOO.ZZ..QBBPAAQ.CPD.QFCPD..FEE.GG.HH Z99 P99 B97 Q98 C99 D99 E97 F97
10 10 0 .OOOZZ...BBPAAQ.CPD.QFCPD.QFEE.GG.HH O99 Z99 P99 B97 Q99 C99 D99 E97 F97
10 10 0 OOO.ZZ.BB..PAAQ.CPD.Q.CPD.QFEEGG.FHH Z99 P99 B99 Q99 C99 D99 E97 F96 G99
10 10 0 OOO.ZZ..BB.PAAQ.CPD.Q.CPD.QFEEGG.FHH Z99 P99 B98 Q99 C99 D99 E97 F96 G99
10 10 0 OOOZZ...QBBPAAQ.CPD.Q.CPD..FEEGG.FHH P99 B97 Q98 C99 D99 E97 F96 G99
10 10 0 OOO.ZZ...BBPAAQ.CPD.Q.CPD.QFEEGG.FHH Z99 P99 B97 Q99 C99 D99 E97 F96 G99
10 10 0 .OOOZZBB...PAAQ.CPD.Q.CPD.QFEEGG.FHH O99 Z99 P99 Q99 C99 D99 E97 F96 G99
10 10 0 OOOZZ..BB..P.AA.CPD.Q.CPD.QFEEGGQFHH P99 B99 Q98 C99 A99 D99 E97 F96 G99
10 10 0 OOOZZ...BB.P.AA.CPD.Q.CPD.QFEEGGQFHH P99 B98 Q98 C99 A99 D99 E97 F96 G99
10 10 0 OOOZZ....BBP.AA.CPD.Q.CPD.QFEEGGQFHH P99 B97 Q98 C99 A99 D99 E97 F96 G99
10 10 0 OOOZZ.BB...PDAA.CPD.Q.CP..QFEEGGQFHH P99 Q98 C99 A99 D98 E97 F96 G99
10 10 0 OOO.ZZBB...P.AA.CPD.Q.CPD.QFEEGGQFHH Z99 P99 Q98 C99 A99 D99 E97 F96 G99
10 10 0 OOOZZ..BB..P..AACPD.Q.CPD.QFEEGGQFHH P99 B99 Q98 C99 A98 D99 E97 F96 G99
10 10 0 OOOZZ...BB.P..AACPD.Q.CPD.QFEEGGQFHH P99 B98 Q98 C99 A98 D99 E97 F96 G99
10 10 0 OOOZZ....BBP..AACPD.Q.CPD.QFEEGGQFHH P99 B97 Q98 C99 A98 D99 E97 F96 G99
10 10 0 OOOZZ.BB...PD.AACPD.Q.CP..QFEEGGQFHH P99 Q98 C99 A98 D98 E97 F96 G99
10 10 0 OOO.ZZBB...P..AACPD.Q.CPD.QFEEGGQFHH Z99 P99 Q98 C99 A98 D99 E97 F96 G99
10 10 0 OOO.ZZ.BB..PAA..CPD.Q.CPD.QFEEGGQFHH Z99 P99 B99 Q98 C99 D99 E97 F96 G99
10 10 0 OOO.ZZ..BB.PAA..CPD.Q.CPD.QFEEGGQFHH Z99 P99 B98 Q98 C99 D99 E97 F96 G99
10 10 0 OOO.ZZ...BBPAA..CPD.Q.CPD.QFEEGGQFHH Z99 P99 B97 Q98 C99 D99 E97 F96 G99
10 10 0 .OOOZZBB...PAA..CPD.Q.CPD.QFEEGGQFHH O99 Z99 P99 Q98 C99 D99 E97 F96 G99
10 10 0 OOOZZP.BB..PDAA.CPD.Q.C...QFEEGGQFHH B99 Q98 C99 A99 D98 E97 F96 G99
10 10 0 OOOZZPDBB..PDAA.CP..Q.C...QFEEGGQFHH B99 Q98 C99 A99 D97 E97 F96 G99
10 10 0 OOOZZP..BB.PDAA.CPD.Q.C...QFEEGGQFHH B98 Q98 C99 A99 D98 E97 F96 G99
10 10 0 OOOZZPD.BB.PDAA.CP..Q.C...QFEEGGQFHH B98 Q98 C99 A99 D97 E97 F96 G99
10 10 0 OOOZZP...BBPDAA.CPD.Q.C...QFEEGGQFHH B97 Q98 C99 A99 D98 E97 F96 G99
10 10 0 OOOZZPD..BBPDAA.CP..Q.C...QFEEGGQFHH B97 Q98 C99 A99 D97 E97 F96 G99
10 10 0 OOOZZP.BB..PD.AACPD.Q.C...QFEEGGQFHH B99 Q98 C99 A98 D98 E97 F96 G99
10 10 0 OOOZZPDBB..PD.AACP..Q.C...QFEEGGQFHH B99 Q98 C99 A98 D97 E97 F96 G99
10 10 0 OOOZZP..BB.PD.AACPD.Q.C...QFEEGGQFHH B98 Q98 C99 A98 D98 E97 F96 G99
10 10 0 OOOZZPD.BB.PD.AACP..Q.C...QFEEGGQFHH B98 Q98 C99 A98 D97 E97 F96 G99
10 10 0 OOOZZP...BBPD.AACPD.Q.C...QFEEGGQFHH B97 Q98 C99 A98 D98 E97 F96 G99
10 10 0 OOOZZPD..BBPD.AACP..Q.C...QFEEGGQFHH B97 Q98 C99 A98 D97 E97 F96 G99
10 10 0 .OOOZZ.BB..PAAQ.CPD.Q.CPD.QFEE.GGFHH O99 Z99 P99 B99 Q99 C99 D99 E97 F96
10 10 0 .OOOZZ..BB.PAAQ.CPD.Q.CPD.QFEE.GGFHH O99 Z99 P99 B98 Q99 C99 D99 E97 F96
10 10 0 OOO.ZZ..QBBPAAQ.CPD.Q.CPD..FEE.GGFHH Z99 P99 B97 Q98 C99 D99 E97 F96
10 10 0 .OOOZZ...BBPAAQ.CPD.Q.CPD.QFEE.GGFHH O99 Z99 P99 B97 Q99 C99 D99 E97 F96
10 10 0 OOO.ZZ.BB..PAAQFCPD.QFCPD.Q.EEGG.HH. Z99 P99 B99 Q99 C99 D99 E97 F98 G99 H99
10 10 0 OOO.ZZ..BB.PAAQFCPD.QFCPD.Q.EEGG.HH. Z99 P99 B98 Q99 C99 D99 E97 F98 G99 H99
10 10 0 OOOZZ...QBBPAAQFCPD.QFCPD...EEGG.HH. P99 B97 Q98 C99 D99 E97 F98 G99 H99
10 10 0 OOO.ZZ...BBPAAQFCPD.QFCPD.Q.EEGG.HH. Z99 P99 B97 Q99 C99 D99 E97 F98 G99 H99
10 10 0 .OOOZZBB...PAAQFCPD.QFCPD.Q.EEGG.HH. O99 Z99 P99 Q99 C99 D99 E97 F98 G99 H99
10 10 0 OOOZZ..BB..P.AAFCPD.QFCPD.Q.EEGGQHH. P99 B99 Q98 C99 A99 D99 E97 F98 G99 H99
10 10 0 OOOZZ...BB.P.AAFCPD.QFCPD.Q.EEGGQHH. P99 B98 Q98 C99 A99 D99 E97 F98 G99 H99
10 10 0 OOOZZ....BBP.AAFCPD.QFCPD.Q.EEGGQHH. P99 B97 Q98 C99 A99 D99 E97 F98 G99 H99
10 10 0 OOOZZ.BB...PDAAFCPD.QFCP..Q.EEGGQHH. P99 Q98 C99 A99 D98 E97 F98 G99 H99
10 10 0 OOO.ZZBB...P.AAFCPD.QFCPD.Q.EEGGQHH. Z99 P99 Q98 C99 A99 D99 E97 F98 G99 H99
10 10 0 OOO.ZZ.BB..PAA.FCPD.QFCPD.Q.EEGGQHH. Z99 P99 B99 Q98 C99 D99 E97 F98 G99 H99
10 10 0 OOO.ZZ..BB.PAA.FCPD.QFCPD.Q.EEGGQHH. Z99 P99 B98 Q98 C99 D99 E97 F98 G99 H99
10 10 0 OOO.ZZ...BBPAA.FCPD.QFCPD.Q.EEGGQHH. Z99 P99 B97 Q98 C99 D99 E97 F98 G99 H99
10 10 0 .OOOZZBB...PAA.FCPD.QFCPD.Q.EEGGQHH. O99 Z99 P99 Q98 C99 D99 E97 F98 G99 H99
10 10 0 OOOZZP.BB..PDAAFCPD.QFC...Q.EEGGQHH. B99 Q98 C99 A99 D98 E97 F98 G99 H99
10 10 0 OOOZZPDBB..PDAAFCP..QFC...Q.EEGGQHH. B99 Q98 C99 A99 D97 E97 F98 G99 H99
10 10 0 OOOZZP..BB.PDAAFCPD.QFC...Q.EEGGQHH. B98 Q98 C99 A99 D98 E97 F98 G99 H99
10 10 0 OOOZZPD.BB.PDAAFCP..QFC...Q.EEGGQHH. B98 Q98 C99 A99 D97 E97 F98 G99 H99
10 10 0 OOOZZP...BBPDAAFCPD.QFC...Q.EEGGQHH. B97 Q98 C99 A99 D98 E97 F98 G99 H99
10 10 0 OOOZZPD..BBPDAAFCP..QFC...Q.EEGGQHH. B97 Q98 C99 A99 D97 E97 F98 G99 H99
10 10 0 OOO.ZZ.BB..PAAQFCPD.QFCPD.Q.EEGGHH.. Z99 P99 B99 Q99 C99 D99 E97 F98 G99 H98
10 10 0 OOO.ZZ..BB.PAAQFCPD.QFCPD.Q.EEGGHH.. Z99 P99 B98 Q99 C99 D99 E97 F98 G99 H98
10 10 0 OOOZZ...QBBPAAQFCPD.QFCPD...EEGGHH.. P99 B97 Q98 C99 D99 E97 F98 G99 H98
10 10 0 OOO.ZZ...BBPAAQFCPD.QFCPD.Q.EEGGHH.. Z99 P99 B97 Q99 C99 D99 E97 F98 G99 H98
10 10 0 .OOOZZBB...PAAQFCPD.QFCPD.Q.EEGGHH.. O99 Z99 P99 Q99 C99 D99 E97 F98 G99 H98
10 10 0 .OOOZZ.BB..PAAQFCPD.QFCPD.Q.EEGG..HH O99 Z99 P99 B99 Q99 C99 D99 E97 F98 G99
10 10 0 .OOOZZ..BB.PAAQFCPD.QFCPD.Q.EEGG..HH O99 Z99 P99 B98 Q99 C99 D99 E97 F98 G99
10 10 0 OOO.ZZ..QBBPAAQFCPD.QFCPD...EEGG..HH Z99 P99 B97 Q98 C99 D99 E97 F98 G99
10 10 0 .OOOZZ...BBPAAQFCPD.QFCPD.Q.EEGG..HH O99 Z99 P99 B97 Q99 C99 D99 E97 F98 G99
10 10 0 OOOZZ..BB..PDAAFCPD.QFCP..Q.EEGGQ.HH P99 B99 Q98 C99 A99 D98 E97 F98 G99
10 10 0 OOOZZ.DBB..PDAAFCP..QFCP..Q.EEGGQ.HH P99 B99 Q98 C99 A99 D97 E97 F98 G99
10 10 0 OOO.ZZ.BB..P.AAFCPD.QFCPD.Q.EEGGQ.HH Z99 P99 B99 Q98 C99 A99 D99 E97 F98 G99
10 10 0 OOOZZ...BB.PDAAFCPD.QFCP..Q.EEGGQ.HH P99 B98 Q98 C99 A99 D98 E97 F98 G99
10 10 0 OOOZZ.D.BB.PDAAFCP..QFCP..Q.EEGGQ.HH P99 B98 Q98 C99 A99 D97 E97 F98 G99
10 10 0 OOO.ZZ..BB.P.AAFCPD.QFCPD.Q.EEGGQ.HH Z99 P99 B98 Q98 C99 A99 D99 E97 F98 G99
10 10 0 OOOZZ....BBPDAAFCPD.QFCP..Q.EEGGQ.HH P99 B97 Q98 C99 A99 D98 E97 F98 G99
10 10 0 OOOZZ.D..BBPDAAFCP..QFCP..Q.EEGGQ.HH P99 B97 Q98 C99 A99 D97 E97 F98 G99
10 10 0 OOO.ZZ...BBP.AAFCPD.QFCPD.Q.EEGGQ.HH Z99 P99 B97 Q98 C99 A99 D99 E97 F98 G99
10 10 0 OOO.ZZBB...PDAAFCPD.QFCP..Q.EEGGQ.HH Z99 P99 Q98 C99 A99 D98 E97 F98 G99
10 10 0 .OOOZZBB...P.AAFCPD.QFCPD.Q.EEGGQ.HH O99 Z99 P99 Q98 C99 A99 D99 E97 F98 G99
10 10 0 .OOOZZ.BB..PAA.FCPD.QFCPD.Q.EEGGQ.HH O99 Z99 P99 B99 Q98 C99 D99 E97 F98 G99
10 10 0 .OOOZZ..BB.PAA.FCPD.QFCPD.Q.EEGGQ.HH O99 Z99 P99 B98 Q98 C99 D99 E97 F98 G99
10 10 0 .OOOZZ...BBPAA.FCPD.QFCPD.Q.EEGGQ.HH O99 Z99 P99 B97 Q98 C99 D99 E97 F98 G99
10 10 0 .OOOZZ.BB..PAAQFCPD.QFCPD.Q.EE..GGHH O99 Z99 P99 B99 Q99 C99 D99 E97 F98 G99
10 10 0 .OOOZZ..BB.PAAQFCPD.QFCPD.Q.EE..GGHH O99 Z99 P99 B98 Q99 C99 D99 E97 F98 G99
10 10 0 OOO.ZZ..QBBPAAQFCPD.QFCPD...EE..GGHH Z99 P99 B97 Q98 C99 D99 E97 F98 G99
10 10 0 .OOOZZ...BBPAAQFCPD.QFCPD.Q.EE..GGHH O99 Z99 P99 B97 Q99 C99 D99 E97 F98 G99
10 10 0 .OOOZZ.BB..PAAQFCPD.QFCPD.Q.EE.GGHH. O99 Z99 P99 B99 Q99 C99 D99 E97 F98 H99
10 10 0 .OOOZZ..BB.PAAQFCPD.QFCPD.Q.EE.GGHH. O99 Z99 P99 B98 Q99 C99 D99 E97 F98 H99
10 10 0 OOO.ZZ..QBBPAAQFCPD.QFCPD...EE.GGHH. Z99 P99 B97 Q98 C99 D99 E97 F98 H99
10 10 0 .OOOZZ...BBPAAQFCPD.QFCPD.Q.EE.GGHH. O99 Z99 P99 B97 Q99 C99 D99 E97 F98 H99
10 10 0 .OOOZZ..QBBPAAQFCPD.QFCPD...EE.GG.HH O99 Z99 P99 B97 Q98 C99 D99 E97 F98
10 10 0 OOO.ZZ.BBF.PAAQFCPD.Q.CPD.QEE.GG.HH. Z99 P99 B99 Q99 C99 D99 E98 F97 G99 H99
10 10 0 .OOOZZBB.F.PAAQFCPD.Q.CPD.QEE.GG.HH. O99 Z99 P99 Q99 C99 D99 E98 F97 G99 H99
10 10 0 OOOZZ..BBF.P.AAFCPD.Q.CPD.QEE.GGQHH. P99 B99 Q98 C99 A99 D99 E98 F97 G99 H99
10 10 0 OOOZZ.BB.F.PDAAFCPD.Q.CP..QEE.GGQHH. P99 Q98 C99 A99 D98 E98 F97 G99 H99
10 10 0 OOO.ZZBB.F.P.AAFCPD.Q.CPD.QEE.GGQHH. Z99 P99 Q98 C99 A99 D99 E98 F97 G99 H99
10 10 0 OOO.ZZ.BBF.PAA.FCPD.Q.CPD.QEE.GGQHH. Z99 P99 B99 Q98 C99 D99 E98 F97 G99 H99
10 10 0 .OOOZZBB.F.PAA.FCPD.Q.CPD.QEE.GGQHH. O99 Z99 P99 Q98 C99 D99 E98 F97 G99 H99
10 10 0 OOO.ZZ.BBF..AAQFCPD.Q.CPD.QEEPGG.HH. Z99 P98 B99 Q99 C99 D99 E98 F97 G99 H99
10 10 0 .OOOZZBB.F..AAQFCPD.Q.CPD.QEEPGG.HH. O99 Z99 P98 Q99 C99 D99 E98 F97 G99 H99
10 10 0 OOOZZ..BBF...AAFCPD.Q.CPD.QEEPGGQHH. P98 B99 Q98 C99 A99 D99 E98 F97 G99 H99
10 10 0 OOOZZ.BB.F..DAAFCPD.Q.CP..QEEPGGQHH. P98 Q98 C99 A99 D98 E98 F97 G99 H99
10 10 0 OOO.ZZBB.F...AAFCPD.Q.CPD.QEEPGGQHH. Z99 P98 Q98 C99 A99 D99 E98 F97 G99 H99
10 10 0 OOO.ZZ.BBF..AA.FCPD.Q.CPD.QEEPGGQHH. Z99 P98 B99 Q98 C99 D99 E98 F97 G99 H99
10 10 0 .OOOZZBB.F..AA.FCPD.Q.CPD.QEEPGGQHH. O99 Z99 P98 Q98 C99 D99 E98 F97 G99 H99
10 10 0 OOO.ZZ.BBF..AAQFC.D.Q.CPD.QEEPGG.HHP Z99 P97 B99 Q99 C99 D99 E98 F97 G99 H99
10 10 0 .OOOZZBB.F..AAQFC.D.Q.CPD.QEEPGG.HHP O99 Z99 P97 Q99 C99 D99 E98 F97 G99 H99
10 10 0 OOOZZ..BBF...AAFC.D.Q.CPD.QEEPGGQHHP P97 B99 Q98 C99 A99 D99 E98 F97 G99 H99
10 10 0 OOOZZ.BB.F..DAAFC.D.Q.CP..QEEPGGQHHP P97 Q98 C99 A99 D98 E98 F97 G99 H99
10 10 0 OOO.ZZBB.F...AAFC.D.Q.CPD.QEEPGGQHHP Z99 P97 Q98 C99 A99 D99 E98 F97 G99 H99
10 10 0 OOO.ZZ.BBF..AA.FC.D.Q.CPD.QEEPGGQHHP Z99 P97 B99 Q98 C99 D99 E98 F97 G99 H99
10 10 0 .OOOZZBB.F..AA.FC.D.Q.CPD.QEEPGGQHHP O99 Z99 P97 Q98 C99 D99 E98 F97 G99 H99
10 10 0 OOOZZP.BBF.PDAAFCPD.Q.C...QEE.GGQHH. B99 Q98 C99 A99 D98 E98 F97 G99 H99
10 10 0 OOOZZPDBBF.PDAAFCP..Q.C...QEE.GGQHH. B99 Q98 C99 A99 D97 E98 F97 G99 H99
10 10 0 OOO.ZZ.BBF.PAAQFCPD.Q.CPD.QEE.GGHH.. Z99 P99 B99 Q99 C99 D99 E98 F97 G99 H98
10 10 0 .OOOZZBB.F.PAAQFCPD.Q.CPD.QEE.GGHH.. O99 Z99 P99 Q99 C99 D99 E98 F97 G99 H98
10 10 0 OOO.ZZ.BBF..AAQFCPD.Q.CPD.QEEPGGHH.. Z99 P98 B99 Q99 C99 D99 E98 F97 G99 H98
10 10 0 .OOOZZBB.F..AAQFCPD.Q.CPD.QEEPGGHH.. O99 Z99 P98 Q99 C99 D99 E98 F97 G99 H98
10 10 0 OOO.ZZ.BBF..AAQFC.D.Q.CPD.QEEPGGHH.P Z99 P97 B99 Q99 C99 D99 E98 F97 G99 H98
10 10 0 .OOOZZBB.F..AAQFC.D.Q.CPD.QEEPGGHH.P O99 Z99 P97 Q99 C99 D99 E98 F97 G99 H98
10 10 0 .OOOZZ.BBF.PAAQFCPD.Q.CPD.QEE.GG..HH O99 Z99 P99 B99 Q99 C99 D99 E98 F97 G99
10 10 0 OOOZZ..BBF.PDAAFCPD.Q.CP..QEE.GGQ.HH P99 B99 Q98 C99 A99 D98 E98 F97 G99
10 10 0 OOOZZ.DBBF.PDAAFCP..Q.CP..QEE.GGQ.HH P99 B99 Q98 C99 A99 D97 E98 F97 G99
10 10 0 OOO.ZZ.BBF.P.AAFCPD.Q.CPD.QEE.GGQ.HH Z99 P99 B99 Q98 C99 A99 D99 E98 F97 G99
10 10 0 OOO.ZZBB.F.PDAAFCPD.Q.CP..QEE.GGQ.HH Z99 P99 Q98 C99 A99 D98 E98 F97 G99
10 10 0 .OOOZZBB.F.P.AAFCPD.Q.CPD.QEE.GGQ.HH O99 Z99 P99 Q98 C99 A99 D99 E98 F97 G99
10 10 0 .OOOZZ.BBF.PAA.FCPD.Q.CPD.QEE.GGQ.HH O99 Z99 P99 B99 Q98 C99 D99 E98 F97 G99
10 10 0 .OOOZZ.BBF..AAQFCPD.Q.CPD.QEEPGG..HH O99 Z99 P98 B99 Q99 C99 D99 E98 F97 G99
10 10 0 OOOZZ..BBF..DAAFCPD.Q.CP..QEEPGGQ.HH P98 B99 Q98 C99 A99 D98 E98 F97 G99
10 10 0 OOOZZ.DBBF..DAAFCP..Q.CP..QEEPGGQ.HH P98 B99 Q98 C99 A99 D97 E98 F97 G99
10 10 0 OOO.ZZ.BBF...AAFCPD.Q.CPD.QEEPGGQ.HH Z99 P98 B99 Q98 C99 A99 D99 E98 F97 G99
10 10 0 OOO.ZZBB.F..DAAFCPD.Q.CP..QEEPGGQ.HH Z99 P98 Q98 C99 A99 D98 E98 F97 G99
10 10 0 .OOOZZBB.F...AAFCPD.Q.CPD.QEEPGGQ.HH O99 Z99 P98 Q98 C99 A99 D99 E98 F97 G99
10 10 0 .OOOZZ.BBF..AA.FCPD.Q.CPD.QEEPGGQ.HH O99 Z99 P98 B99 Q98 C99 D99 E98 F97 G99
10 10 0 .OOOZZ.BBF.PAAQFCPD.Q.CPD.QEE...GGHH O99 Z99 P99 B99 Q99 C99 D99 E98 F97 G99
10 10 0 .OOOZZ.BBF..AAQFCPD.Q.CPD.QEEP..GGHH O99 Z99 P98 B99 Q99 C99 D99 E98 F97 G99
10 10 0 .OOOZZ.BBF.PAAQFCPD.Q.CPD.QEE..GGHH. O99 Z99 P99 B99 Q99 C99 D99 E98 F97 H99
10 10 0 .OOOZZ.BBF..AAQFCPD.Q.CPD.QEEP.GGHH. O99 Z99 P98 B99 Q99 C99 D99 E98 F97 H99
10 10 0 .OOOZZ.BBF..AAQFC.D.Q.CPD.QEEP.GGHHP O99 Z99 P97 B99 Q99 C99 D99 E98 F97 H99
10 10 0 OOO.ZZ.BBF.PAAQFCPD.Q.CPD.Q.EEGG.HH. Z99 P99 B99 Q99 C99 D99 E97 F97 G99 H99
10 10 0 .OOOZZBB.F.PAAQFCPD.Q.CPD.Q.EEGG.HH. O99 Z99 P99 Q99 C99 D99 E97 F97 G99 H99
10 10 0 OOOZZ..BBF.P.AAFCPD.Q.CPD.Q.EEGGQHH. P99 B99 Q98 C99 A99 D99 E97 F97 G99 H99
10 10 0 OOOZZ.BB.F.PDAAFCPD.Q.CP..Q.EEGGQHH. P99 Q98 C99 A99 D98 E97 F97 G99 H99
10 10 0 OOO.ZZBB.F.P.AAFCPD.Q.CPD.Q.EEGGQHH. Z99 P99 Q98 C99 A99 D99 E97 F97 G99 H99
10 10 0 OOO.ZZ.BBF.PAA.FCPD.Q.CPD.Q.EEGGQHH. Z99 P99 B99 Q98 C99 D99 E97 F97 G99 H99
10 10 0 .OOOZZBB.F.PAA.FCPD.Q.CPD.Q.EEGGQHH. O99 Z99 P99 Q98 C99 D99 E97 F97 G99 H99
10 10 0 OOOZZP.BBF.PDAAFCPD.Q.C...Q.EEGGQHH. B99 Q98 C99 A99 D98 E97 F97 G99 H99
10 10 0 OOOZZPDBBF.PDAAFCP..Q.C...Q.EEGGQHH. B99 Q98 C99 A99 D97 E97 F97 G99 H99
10 10 0 OOO.ZZ.BBF.PAAQFCPD.Q.CPD.Q.EEGGHH.. Z99 P99 B99 Q99 C99 D99 E97 F97 G99 H98
10 10 0 .OOOZZBB.F.PAAQFCPD.Q.CPD.Q.EEGGHH.. O99 Z99 P99 Q99 C99 D99 E97 F97 G99 H98
10 10 0 .OOOZZ.BBF.PAAQFCPD.Q.CPD.Q.EEGG..HH O99 Z99 P99 B99 Q99 C99 D99 E97 F97 G99
10 10 0 OOOZZ..BBF.PDAAFCPD.Q.CP..Q.EEGGQ.HH P99 B99 Q98 C99 A99 D98 E97 F97 G99
10 10 0 OOOZZ.DBBF.PDAAFCP..Q.CP..Q.EEGGQ.HH P99 B99 Q98 C99 A99 D97 E97 F97 G99
10 10 0 OOO.ZZ.BBF.P.AAFCPD.Q.CPD.Q.EEGGQ.HH Z99 P99 B99 Q98 C99 A99 D99 E97 F97 G99
10 10 0 OOO.ZZBB.F.PDAAFCPD.Q.CP..Q.EEGGQ.HH Z99 P99 Q98 C99 A99 D98 E97 F97 G99
